epoch: 63, lr: 4.36e-01 - train loss: 2.63e-01 - valid loss: 3.32e-01, valid summary: {'TP': 596611.0, 'TN': 268446.0, 'FP': 55475.0, 'FN': 45468.0, 'FAR': 0.17126089385991733, 'FRR': 0.07081371606920533, 'DER': 0.11668942046593327, 'threshold': 0.5, 'precision': 0.9149268654747853, 'recall': 0.9291862839307791, 'F-score': 0.9220014449471281, 'MCC': 0.763980828866954}
epoch: 64, lr: 4.27e-01 - train loss: 2.62e-01 - valid loss: 3.34e-01, valid summary: {'TP': 604155.0, 'TN': 258506.0, 'FP': 65415.0, 'FN': 37924.0, 'FAR': 0.2019473884064262, 'FRR': 0.05906438304320716, 'DER': 0.11979097235182627, 'threshold': 0.5, 'precision': 0.9023029705631838, 'recall': 0.9409356169567773, 'F-score': 0.9212144407535857, 'MCC': 0.7564709158601727}
epoch: 65, lr: 4.18e-01 - train loss: 2.62e-01 - valid loss: 3.60e-01, valid summary: {'TP': 614815.0, 'TN': 237036.0, 'FP': 86885.0, 'FN': 27264.0, 'FAR': 0.26822898175788945, 'FRR': 0.04246206463690539, 'DER': 0.13400113400113242, 'threshold': 0.5, 'precision': 0.8761792788941017, 'recall': 0.9575379353630791, 'F-score': 0.9150537402355595, 'MCC': 0.7299672654445281}
epoch: 66, lr: 4.09e-01 - train loss: 2.63e-01 - valid loss: 3.30e-01, valid summary: {'TP': 598455.0, 'TN': 267398.0, 'FP': 56523.0, 'FN': 43624.0, 'FAR': 0.174496250629006, 'FRR': 0.06794179532425032, 'DER': 0.11566282036327048, 'threshold': 0.5, 'precision': 0.9137024449676032, 'recall': 0.9320582046757341, 'F-score': 0.9227890524471939, 'MCC': 0.7654609315579527}
epoch: 67, lr: 4.00e-01 - train loss: 2.63e-01 - valid loss: 3.35e-01, valid summary: {'TP': 603029.0, 'TN': 262532.0, 'FP': 61389.0, 'FN': 39050.0, 'FAR': 0.18951843196334323, 'FRR': 0.06081806132890095, 'DER': 0.11603919307824502, 'threshold': 0.5, 'precision': 0.9076048511629591, 'recall': 0.9391819386710835, 'F-score': 0.9231234361808714, 'MCC': 0.7637597230304666}
epoch: 68, lr: 3.91e-01 - train loss: 2.62e-01 - valid loss: 3.35e-01, valid summary: {'TP': 604525.0, 'TN': 259303.0, 'FP': 64618.0, 'FN': 37554.0, 'FAR': 0.19948691193222423, 'FRR': 0.05848812996531488, 'DER': 0.11827817574794845, 'threshold': 0.5, 'precision': 0.903431702939418, 'recall': 0.9415118700346695, 'F-score': 0.9220787936749079, 'MCC': 0.7592751419620358}
epoch: 69, lr: 3.82e-01 - train loss: 2.61e-01 - valid loss: 3.28e-01, valid summary: {'TP': 601709.0, 'TN': 262060.0, 'FP': 61861.0, 'FN': 40370.0, 'FAR': 0.19097557737842896, 'FRR': 0.06287388312030041, 'DER': 0.11835456007335157, 'threshold': 0.5, 'precision': 0.906775472067741, 'recall': 0.937126116879684, 'F-score': 0.92170100846399, 'MCC': 0.7595990907137591}
epoch: 70, lr: 3.73e-01 - train loss: 2.61e-01 - valid loss: 3.38e-01, valid summary: {'TP': 607023.0, 'TN': 254811.0, 'FP': 69110.0, 'FN': 35056.0, 'FAR': 0.21335449075545537, 'FRR': 0.05459764296916649, 'DER': 0.12086550310152394, 'threshold': 0.5, 'precision': 0.8977863822650144, 'recall': 0.9454023570308179, 'F-score': 0.9209793265423164, 'MCC': 0.754115400401604}
epoch: 71, lr: 3.64e-01 - train loss: 2.61e-01 - valid loss: 3.29e-01, valid summary: {'TP': 601656.0, 'TN': 262157.0, 'FP': 61764.0, 'FN': 40423.0, 'FAR': 0.1906761216469389, 'FRR': 0.0629564274801066, 'DER': 0.11829759450251248, 'threshold': 0.5, 'precision': 0.9069006059509676, 'recall': 0.9370435725198778, 'F-score': 0.9217257156075953, 'MCC': 0.7597174249513593}
epoch: 72, lr: 3.55e-01 - train loss: 2.61e-01 - valid loss: 3.36e-01, valid summary: {'TP': 594596.0, 'TN': 271325.0, 'FP': 52596.0, 'FN': 47483.0, 'FAR': 0.1623729242623923, 'FRR': 0.07395195918259165, 'DER': 0.1155752083619624, 'threshold': 0.5, 'precision': 0.9187319991594315, 'recall': 0.9260480408173928, 'F-score': 0.9223755129836939, 'MCC': 0.7667278695332675}
epoch: 73, lr: 3.45e-01 - train loss: 2.61e-01 - valid loss: 3.32e-01, valid summary: {'TP': 603748.0, 'TN': 258542.0, 'FP': 65379.0, 'FN': 38331.0, 'FAR': 0.20183625019680101, 'FRR': 0.05969826142888866, 'DER': 0.12027276206380544, 'threshold': 0.5, 'precision': 0.9022920910380107, 'recall': 0.9403017385710958, 'F-score': 0.920904876884334, 'MCC': 0.7556215948861337}
epoch: 74, lr: 3.36e-01 - train loss: 2.60e-01 - valid loss: 3.31e-01, valid summary: {'TP': 603007.0, 'TN': 262719.0, 'FP': 61202.0, 'FN': 39072.0, 'FAR': 0.1889411307077902, 'FRR': 0.06085232502542427, 'DER': 0.11582648551620124, 'threshold': 0.5, 'precision': 0.9078573159954034, 'recall': 0.9391476749745601, 'F-score': 0.9232374484034148, 'MCC': 0.7641684682675216}
epoch: 75, lr: 3.27e-01 - train loss: 2.62e-01 - valid loss: 3.32e-01, valid summary: {'TP': 602347.0, 'TN': 262860.0, 'FP': 61061.0, 'FN': 39732.0, 'FAR': 0.18850583938675822, 'FRR': 0.06188023592112401, 'DER': 0.11649582123121846, 'threshold': 0.5, 'precision': 0.9079586016448262, 'recall': 0.9381197640788604, 'F-score': 0.9227927968643119, 'MCC': 0.7630137380334002}
epoch: 76, lr: 3.18e-01 - train loss: 2.60e-01 - valid loss: 3.27e-01, valid summary: {'TP': 602434.0, 'TN': 261412.0, 'FP': 62509.0, 'FN': 39645.0, 'FAR': 0.19297606515168225, 'FRR': 0.06174473857578177, 'DER': 0.11825487413265653, 'threshold': 0.5, 'precision': 0.905993446054761, 'recall': 0.9382552614242027, 'F-score': 0.9218421725112508, 'MCC': 0.7596546659579653}
epoch: 77, lr: 3.09e-01 - train loss: 2.59e-01 - valid loss: 3.32e-01, valid summary: {'TP': 595114.0, 'TN': 270121.0, 'FP': 53800.0, 'FN': 46965.0, 'FAR': 0.16608987993985674, 'FRR': 0.07314520487354245, 'DER': 0.1164596901419832, 'threshold': 0.5, 'precision': 0.9170922495122479, 'recall': 0.926854795126442, 'F-score': 0.9219476790346656, 'MCC': 0.7648603629386977}
epoch: 78, lr: 3.00e-01 - train loss: 2.60e-01 - valid loss: 3.33e-01, valid summary: {'TP': 599952.0, 'TN': 264931.0, 'FP': 58990.0, 'FN': 42127.0, 'FAR': 0.1821123051608206, 'FRR': 0.06561030651991319, 'DER': 0.11691407970788978, 'threshold': 0.5, 'precision': 0.9104777051697887, 'recall': 0.9343896934800712, 'F-score': 0.9222787333947723, 'MCC': 0.7627074527927497}
epoch: 79, lr: 2.91e-01 - train loss: 2.61e-01 - valid loss: 3.27e-01, valid summary: {'TP': 605046.0, 'TN': 258302.0, 'FP': 65619.0, 'FN': 37033.0, 'FAR': 0.20257717159430222, 'FRR': 0.057676703334012515, 'DER': 0.11889991058066829, 'threshold': 0.5, 'precision': 0.9021583055623761, 'recall': 0.9423232966659719, 'F-score': 0.9218034894846215, 'MCC': 0.7580296687723471}
epoch: 80, lr: 2.82e-01 - train loss: 2.60e-01 - valid loss: 3.29e-01, valid summary: {'TP': 604677.0, 'TN': 259975.0, 'FP': 63946.0, 'FN': 37402.0, 'FAR': 0.19741233201922082, 'FRR': 0.05825139897115373, 'DER': 0.11721247392014224, 'threshold': 0.5, 'precision': 0.9043616507359019, 'recall': 0.9417486010288306, 'F-score': 0.9226765504287016, 'MCC': 0.7612698371318497}
epoch: 81, lr: 2.73e-01 - train loss: 2.60e-01 - valid loss: 3.30e-01, valid summary: {'TP': 600112.0, 'TN': 264707.0, 'FP': 59214.0, 'FN': 41967.0, 'FAR': 0.18280383179848841, 'FRR': 0.06536111599974356, 'DER': 0.1169967357331405, 'threshold': 0.5, 'precision': 0.9101901032266145, 'recall': 0.9346388840002409, 'F-score': 0.9222524886564905, 'MCC': 0.7625139175077095}
epoch: 82, lr: 2.64e-01 - train loss: 2.59e-01 - valid loss: 3.33e-01, valid summary: {'TP': 601782.0, 'TN': 262247.0, 'FP': 61674.0, 'FN': 40297.0, 'FAR': 0.19039827612287594, 'FRR': 0.06276018994547303, 'DER': 0.11801802948743481, 'threshold': 0.5, 'precision': 0.9070413109535386, 'recall': 0.9372398100545114, 'F-score': 0.9218933234267944, 'MCC': 0.7602245886241785}
epoch: 83, lr: 2.55e-01 - train loss: 2.59e-01 - valid loss: 3.33e-01, valid summary: {'TP': 601890.0, 'TN': 262186.0, 'FP': 61735.0, 'FN': 40189.0, 'FAR': 0.19058659364474081, 'FRR': 0.06259198634435852, 'DER': 0.11795721672630512, 'threshold': 0.5, 'precision': 0.906973064607257, 'recall': 0.9374080136556259, 'F-score': 0.9219394288445161, 'MCC': 0.7603196961974016}
epoch: 84, lr: 2.45e-01 - train loss: 2.59e-01 - valid loss: 3.34e-01, valid summary: {'TP': 607886.0, 'TN': 252946.0, 'FP': 70975.0, 'FN': 34193.0, 'FAR': 0.21911206744853778, 'FRR': 0.05325357160100154, 'DER': 0.12217017954722731, 'threshold': 0.5, 'precision': 0.8954498785465523, 'recall': 0.9467464283989828, 'F-score': 0.9203839689917785, 'MCC': 0.7516063890817342}
epoch: 85, lr: 2.36e-01 - train loss: 2.58e-01 - valid loss: 3.30e-01, valid summary: {'TP': 604050.0, 'TN': 260187.0, 'FP': 63734.0, 'FN': 38029.0, 'FAR': 0.19675785145142807, 'FRR': 0.05922791432206848, 'DER': 0.11774895080863099, 'threshold': 0.5, 'precision': 0.9045589591843933, 'recall': 0.9407720856779159, 'F-score': 0.9223101957991027, 'MCC': 0.7603465062179172}
epoch: 86, lr: 2.27e-01 - train loss: 2.59e-01 - valid loss: 3.40e-01, valid summary: {'TP': 609560.0, 'TN': 252108.0, 'FP': 71813.0, 'FN': 32519.0, 'FAR': 0.22169911799481287, 'FRR': 0.05064641578372676, 'DER': 0.12108143739816123, 'threshold': 0.5, 'precision': 0.8946054510524941, 'recall': 0.9493535842162576, 'F-score': 0.9211667669095668, 'MCC': 0.7535437581387546}
epoch: 87, lr: 2.18e-01 - train loss: 2.57e-01 - valid loss: 3.46e-01, valid summary: {'TP': 611400.0, 'TN': 248994.0, 'FP': 74927.0, 'FN': 30679.0, 'FAR': 0.2313125731273912, 'FRR': 0.04778072480177598, 'DER': 0.12274144171158652, 'threshold': 0.5, 'precision': 0.8908290071642104, 'recall': 0.9522192751982084, 'F-score': 0.9205017140843988, 'MCC': 0.7504159142263794}
epoch: 88, lr: 2.09e-01 - train loss: 2.58e-01 - valid loss: 3.42e-01, valid summary: {'TP': 605590.0, 'TN': 258108.0, 'FP': 65813.0, 'FN': 36489.0, 'FAR': 0.20317608305728238, 'FRR': 0.05682945556543577, 'DER': 0.1184464940291616, 'threshold': 0.5, 'precision': 0.9019769050778608, 'recall': 0.9431705444345486, 'F-score': 0.9221138926913349, 'MCC': 0.758815958285664}
epoch: 89, lr: 2.00e-01 - train loss: 2.59e-01 - valid loss: 3.29e-01, valid summary: {'TP': 600509.0, 'TN': 264605.0, 'FP': 59316.0, 'FN': 41570.0, 'FAR': 0.18311872339242644, 'FRR': 0.06474281202157266, 'DER': 0.11661584484819207, 'threshold': 0.5, 'precision': 0.9101034365172446, 'recall': 0.9352571879784117, 'F-score': 0.9225088793029287, 'MCC': 0.7631542690281584}
epoch: 90, lr: 1.91e-01 - train loss: 2.59e-01 - valid loss: 3.32e-01, valid summary: {'TP': 603417.0, 'TN': 261188.0, 'FP': 62733.0, 'FN': 38662.0, 'FAR': 0.19366759178935006, 'FRR': 0.06021377431748959, 'DER': 0.11727320568351886, 'threshold': 0.5, 'precision': 0.9058275163251384, 'recall': 0.9397862256824948, 'F-score': 0.9224944562458102, 'MCC': 0.7613487322922372}
epoch: 91, lr: 1.82e-01 - train loss: 2.59e-01 - valid loss: 3.30e-01, valid summary: {'TP': 597778.0, 'TN': 267414.0, 'FP': 56507.0, 'FN': 44301.0, 'FAR': 0.17444685586917258, 'FRR': 0.06899618271271808, 'DER': 0.11651517813386951, 'threshold': 0.5, 'precision': 0.9136354952352428, 'recall': 0.9310038172872663, 'F-score': 0.9222378899753464, 'MCC': 0.7639995176331531}
epoch: 92, lr: 1.73e-01 - train loss: 2.58e-01 - valid loss: 3.31e-01, valid summary: {'TP': 601388.0, 'TN': 264058.0, 'FP': 59863.0, 'FN': 40691.0, 'FAR': 0.1848074067442313, 'FRR': 0.06337382160139074, 'DER': 0.1161874917672493, 'threshold': 0.5, 'precision': 0.9094700801964622, 'recall': 0.9366261783985936, 'F-score': 0.9228483960317034, 'MCC': 0.7637876553700162}
epoch: 93, lr: 1.64e-01 - train loss: 2.58e-01 - valid loss: 3.30e-01, valid summary: {'TP': 602888.0, 'TN': 260844.0, 'FP': 63077.0, 'FN': 39191.0, 'FAR': 0.19472957912576846, 'FRR': 0.061037660474800436, 'DER': 0.11840246743202615, 'threshold': 0.5, 'precision': 0.9052848122648952, 'recall': 0.9389623395251839, 'F-score': 0.921816085697423, 'MCC': 0.759295640198109}
epoch: 94, lr: 1.55e-01 - train loss: 2.57e-01 - valid loss: 3.30e-01, valid summary: {'TP': 602770.0, 'TN': 261805.0, 'FP': 62116.0, 'FN': 39309.0, 'FAR': 0.191762806363274, 'FRR': 0.06122143848342554, 'DER': 0.11731197409131519, 'threshold': 0.5, 'precision': 0.9065764657399779, 'recall': 0.9387785615165589, 'F-score': 0.92239654466646, 'MCC': 0.7613852839552668}
epoch: 95, lr: 1.45e-01 - train loss: 2.58e-01 - valid loss: 3.36e-01, valid summary: {'TP': 603833.0, 'TN': 258896.0, 'FP': 65025.0, 'FN': 38246.0, 'FAR': 0.2007433911354867, 'FRR': 0.059565878965048544, 'DER': 0.11970271081648907, 'threshold': 0.5, 'precision': 0.9027820553839394, 'recall': 0.9404341210349358, 'F-score': 0.9212235218015816, 'MCC': 0.7566847426618681}
epoch: 96, lr: 1.36e-01 - train loss: 2.58e-01 - valid loss: 3.42e-01, valid summary: {'TP': 607899.0, 'TN': 254525.0, 'FP': 69396.0, 'FN': 34180.0, 'FAR': 0.21423742208747767, 'FRR': 0.053233324871237754, 'DER': 0.12009869855198696, 'threshold': 0.5, 'precision': 0.897539476889673, 'recall': 0.9467666751287467, 'F-score': 0.9214961034551234, 'MCC': 0.7554794760075129}
epoch: 97, lr: 1.27e-01 - train loss: 2.59e-01 - valid loss: 3.27e-01, valid summary: {'TP': 600434.0, 'TN': 265116.0, 'FP': 58805.0, 'FN': 41645.0, 'FAR': 0.18154117825024677, 'FRR': 0.06485962007790218, 'DER': 0.11605337646582964, 'threshold': 0.5, 'precision': 0.9107986633072238, 'recall': 0.9351403799220822, 'F-score': 0.9228090289998294, 'MCC': 0.7642451592638069}
epoch: 98, lr: 1.18e-01 - train loss: 2.59e-01 - valid loss: 3.30e-01, valid summary: {'TP': 602842.0, 'TN': 261746.0, 'FP': 62175.0, 'FN': 39237.0, 'FAR': 0.19194494954015973, 'FRR': 0.061109302749349205, 'DER': 0.11729517411761305, 'threshold': 0.5, 'precision': 0.906506149466842, 'recall': 0.9388906972506352, 'F-score': 0.9224142679650156, 'MCC': 0.761404584517216}
epoch: 99, lr: 1.09e-01 - train loss: 2.56e-01 - valid loss: 3.33e-01, valid summary: {'TP': 603671.0, 'TN': 259894.0, 'FP': 64027.0, 'FN': 38408.0, 'FAR': 0.19766239299087748, 'FRR': 0.059818184366720296, 'DER': 0.11861874902294421, 'threshold': 0.5, 'precision': 0.9041078451635185, 'recall': 0.9401818156332641, 'F-score': 0.9217920302463701, 'MCC': 0.7587583497573741}
epoch: 100, lr: 1.00e-01 - train loss: 2.58e-01 - valid loss: 3.29e-01, valid summary: {'TP': 602589.0, 'TN': 262327.0, 'FP': 61594.0, 'FN': 39490.0, 'FAR': 0.19015130232370886, 'FRR': 0.061503335259367437, 'DER': 0.11687146497463202, 'threshold': 0.5, 'precision': 0.9072635102072636, 'recall': 0.938496664740617, 'F-score': 0.9226158305148584, 'MCC': 0.7622547338324509}
Epoch loaded: 79 - test loss: 3.20e-01, test summary: {'TP': 600195.0, 'TN': 254946.0, 'FP': 56941.0, 'FN': 35418.0, 'FAR': 0.18256932799378675, 'FRR': 0.055722585913125504, 'DER': 0.10800441096848229, 'threshold': 0.5, 'precision': 0.9133497479973565, 'recall': 0.9442774140868587, 'F-score': 0.9285561234238047, 'MCC': 0.7763982946915619}
